,close
855,0.1351048
856,0.1369366
857,0.1361177
858,0.1366067
859,0.1359229
860,0.1363028
861,0.1381368
862,0.1386227
863,0.1382574
864,0.1388898
865,0.1398968
866,0.1402166
867,0.1403551
868,0.1407613
869,0.1398157
870,0.1394319
871,0.1396738
872,0.1402705
873,0.1399012
874,0.1398107
875,0.1393017
876,0.1398075
877,0.1394278
878,0.1400062
879,0.139881
880,0.1403554
881,0.1418518
882,0.1426462
883,0.142799
884,0.1423747
885,0.14224
886,0.1422614
887,0.1422534
888,0.1415709
889,0.1423328
890,0.142
891,0.1427525
892,0.1416504
893,0.1418625
894,0.1414098
895,0.1430182
896,0.145
897,0.14592
898,0.1451622
899,0.1446091
900,0.1450297
901,0.1446228
902,0.1459384
903,0.1458852
904,0.1451453
905,0.1422946
906,0.1421711
907,0.1414528
908,0.1422384
909,0.1414579
910,0.1396929
911,0.1405477
912,0.141362
913,0.142
914,0.1415256
915,0.1405827
916,0.1414799
917,0.1414377
918,0.1409539
919,0.1408936
920,0.1405
921,0.1392015
922,0.1396
923,0.1406999
924,0.1405164
925,0.1400133
926,0.1411152
927,0.1409197
928,0.1415221
929,0.1420195
930,0.1407513
931,0.140601
932,0.1396088
933,0.1391989
934,0.1391731
935,0.1377816
936,0.1364956
937,0.1367334
938,0.1360474
939,0.1363478
940,0.1365128
941,0.1365671
942,0.1364667
943,0.1366467
944,0.1369815
945,0.1368987
946,0.1374909
947,0.1375763
948,0.1369824
949,0.1361795
950,0.1366814
951,0.1369746
952,0.1366367
953,0.1358279
954,0.1360203
955,0.1351526
956,0.1351709
957,0.1355889
958,0.1361372
959,0.1358102
960,0.1360708
961,0.1359708
962,0.1361526
963,0.1363934
964,0.1355358
965,0.1353239
966,0.1347284
967,0.1348106
968,0.1343838
969,0.1342797
970,0.1344942
971,0.1347099
972,0.1350621
973,0.1349887
974,0.1352944
975,0.1353437
976,0.1352713
977,0.1351122
978,0.1350772
979,0.1355089
980,0.1357952
981,0.1355191
982,0.1351917
983,0.1356094
984,0.135387
985,0.1355184
986,0.1350582
987,0.1338139
988,0.134452
989,0.1339187
990,0.1336431
991,0.1342129
992,0.134066
993,0.1340756
994,0.1343205
995,0.1343086
996,0.1343111
997,0.1344092
998,0.1343474
999,0.1327657
1000,0.1330975
1001,0.1324426
1002,0.1336145
1003,0.1329223
1004,0.1322055
1005,0.1314298
1006,0.1323082
1007,0.1323412
1008,0.1317
1009,0.1320017
1010,0.1320821
1011,0.1318398
1012,0.1271002
1013,0.1279613
1014,0.1276734
1015,0.1286552
1016,0.1287521
1017,0.1272903
1018,0.1251377
1019,0.1239883
1020,0.1238178
1021,0.1247543
1022,0.1248384
1023,0.1396176
1024,0.139706
1025,0.1388764
1026,0.1387982
1027,0.1388997
1028,0.1464951
1029,0.1506666
1030,0.1549814
1031,0.1622133
1032,0.1579964
1033,0.1601784
1034,0.1542826
1035,0.1579865
1036,0.1540843
1037,0.1504633
1038,0.1529348
1039,0.1536307
1040,0.1602363
1041,0.1602464
1042,0.1578606
1043,0.1612388
1044,0.1643528
1045,0.1617692
1046,0.1602588
1047,0.1594355
1048,0.1557394
1049,0.1524081
1050,0.15
1051,0.1468521
1052,0.1449799
1053,0.1416543
1054,0.1420262
1055,0.141
1056,0.1413172
1057,0.14183
1058,0.141052
1059,0.1376188
1060,0.1368921
1061,0.1394247
1062,0.1410858
1063,0.1399318
1064,0.1404801
1065,0.1407045
1066,0.1431436
1067,0.1444849
1068,0.1430601
1069,0.142993
1070,0.1408724
1071,0.1396333
1072,0.1390281
1073,0.1420629
1074,0.1382348
1075,0.1400763
1076,0.1400142
1077,0.1401264
1078,0.1385463
1079,0.1383426
1080,0.1392486
1081,0.1385602
1082,0.138297
1083,0.1398975
1084,0.1415386
1085,0.1405308
1086,0.1406719
1087,0.1393425
1088,0.1391864
1089,0.1394993
1090,0.1396643
1091,0.1395839
1092,0.1404783
1093,0.1406238
1094,0.1400083
1095,0.1402438
1096,0.1386062
1097,0.1366645
1098,0.1374383
1099,0.1377698
1100,0.1383429
1101,0.1391704
1102,0.1385592
1103,0.1376744
1104,0.1379423
1105,0.136108
1106,0.1368431
1107,0.1374838
1108,0.1380899
1109,0.1380045
1110,0.1367985
1111,0.141417
1112,0.1446227
1113,0.1422556
1114,0.1412102
1115,0.1410089
1116,0.1380078
1117,0.1376679
1118,0.1363158
1119,0.1381859
1120,0.1383646
1121,0.140732
1122,0.1380756
1123,0.1382677
1124,0.137073
1125,0.1378672
1126,0.1347886
1127,0.1341424
1128,0.1352836
1129,0.1352495
1130,0.1347239
1131,0.1348868
1132,0.1357026
1133,0.1357087
1134,0.1351498
1135,0.1357087
1136,0.1354018
1137,0.1366732
1138,0.1362671
1139,0.1355023
1140,0.1355524
1141,0.1350732
1142,0.1350414
1143,0.1349861
1144,0.1343567
1145,0.1337185
1146,0.1318239
1147,0.1332874
1148,0.1329681
1149,0.1311274
1150,0.1316108
1151,0.1325473
1152,0.1322367
1153,0.1311869
1154,0.1298795
