,close
1873,1988.6
1874,1996.74
1875,1997.91
1876,1991.32
1877,1985.62
1878,1995.02
1879,1992.99
1880,1981.0
1881,1977.85
1882,1966.05
1883,1969.2
1884,1971.08
1885,1964.0
1886,1970.53
1887,1976.81
1888,1962.51
1889,1943.72
1890,1961.39
1891,1987.6
1892,1972.81
1893,1965.47
1894,1931.89
1895,1933.78
1896,1950.68
1897,1942.23
1898,1956.44
1899,1940.58
1900,1954.4
1901,1946.0
1902,1938.83
1903,1928.12
1904,1931.41
1905,1930.46
1906,1934.79
1907,1928.18
1908,1933.6
1909,1941.73
1910,1934.3
1911,1938.16
1912,1952.81
1913,1962.69
1914,1908.81
1915,1877.09
1916,1856.36
1917,1845.68
1918,1817.4
1919,1820.39
1920,1791.17
1921,1797.68
1922,1816.25
1923,1816.4
1924,1814.41
1925,1823.98
1926,1828.82
1927,1811.25
1928,1814.0
1929,1820.16
1930,1822.51
1931,1824.06
1932,1822.01
1933,1817.43
1934,1828.73
1935,1839.17
1936,1826.52
1937,1798.56
1938,1803.29
1939,1814.5
1940,1823.88
1941,1816.08
1942,1804.43
1943,1821.37
1944,1823.32
1945,1827.26
1946,1834.11
1947,1832.4
1948,1824.28
1949,1839.0
1950,1830.51
1951,1826.06
1952,1816.03
1953,1824.19
1954,1811.86
1955,1812.93
1956,1806.14
1957,1795.12
1958,1760.58
1959,1760.46
1960,1743.01
1961,1766.15
1962,1767.07
1963,1761.74
1964,1760.7
1965,1750.02
1966,1748.14
1967,1750.28
1968,1758.24
1969,1786.92
1970,1781.0
1971,1773.51
1972,1772.72
1973,1758.24
1974,1752.94
1975,1751.58
1976,1767.46
1977,1768.15
1978,1768.69
1979,1767.32
1980,1772.96
1981,1771.47
1982,1772.27
1983,1767.18
1984,1757.15
1985,1763.82
1986,1775.72
1987,1777.67
1988,1771.55
1989,1774.46
1990,1778.45
1991,1770.47
1992,1775.13
1993,1789.0
1994,1799.11
1995,1803.67
1996,1797.87
1997,1785.98
1998,1793.32
1999,1791.27
2000,1790.02
2001,1797.3
2002,1792.0
2003,1786.13
2004,1788.82
2005,1780.06
2006,1780.03
2007,1787.24
2008,1789.96
2009,1782.45
2010,1794.13
2011,1810.0
2012,1798.67
2013,1822.47
2014,1814.93
2015,1819.97
2016,1809.65
2017,1811.16
2018,1813.41
2019,1804.87
2020,1834.1
2021,1862.67
2022,1866.14
2023,1876.04
2024,1880.0
2025,1868.46
2026,1884.71
2027,1890.24
2028,1903.95
2029,1909.84
2030,1906.99
2031,1906.68
2032,1908.63
2033,1901.26
2034,1891.36
2035,1885.66
2036,1856.71
2037,1853.74
2038,1860.26
2039,1862.33
2040,1860.86
2041,1871.88
2042,1855.7
2043,1859.25
2044,1756.74
2045,1741.83
2046,1738.14
2047,1757.62
2048,1753.05
2049,1753.61
2050,1754.28
2051,1763.0
2052,1769.12
2053,1762.79
2054,1765.45
2055,1753.12
2056,1750.18
2057,1760.22
2058,1782.81
2059,1782.36
2060,1782.67
2061,1780.59
2062,1806.4
2063,1845.29
2064,1844.73
2065,1840.42
2066,1806.33
2067,1812.23
2068,1813.66
2069,1819.64
2070,1824.76
2071,1777.12
2072,1786.95
2073,1811.82
2074,1803.67
2075,1806.16
2076,1805.44
2077,1813.58
2078,1804.87
2079,1808.75
2080,1792.97
2081,1823.03
2082,1797.28
2083,1814.0
2084,1793.6
2085,1801.0
2086,1791.55
2087,1791.73
2088,1796.13
2089,1809.0
2090,1798.47
2091,1791.62
2092,1790.64
2093,1783.07
2094,1793.44
2095,1798.42
2096,1797.71
2097,1799.03
2098,1798.26
2099,1809.07
2100,1814.89
2101,1818.38
2102,1809.73
2103,1802.79
2104,1792.01
2105,1795.25
2106,1788.92
2107,1798.36
2108,1809.07
2109,1802.79
2110,1790.42
2111,1781.52
2112,1792.44
2113,1793.01
2114,1785.38
2115,1786.85
2116,1773.86
2117,1777.19
2118,1784.35
2119,1791.46
2120,1791.74
2121,1791.89
2122,1788.02
2123,1787.92
2124,1784.16
2125,1766.35
2126,1768.83
2127,1770.56
2128,1727.11
2129,1727.19
2130,1738.03
2131,1725.57
2132,1680.96
2133,1682.74
2134,1677.88
2135,1668.13
2136,1677.73
2137,1677.0
2138,1673.6
2139,1660.55
2140,1677.76
2141,1672.0
2142,1672.63
2143,1668.04
2144,1676.83
2145,1667.89
2146,1663.16
2147,1665.98
2148,1580.0
2149,1595.87
2150,1584.66
2151,1574.48
2152,1550.6
2153,1570.08
2154,1524.47
2155,1516.55
2156,1532.5
2157,1533.08
2158,1549.12
2159,1544.66
2160,1521.77
2161,1538.11
2162,1547.37
2163,1529.92
2164,1536.23
2165,1511.48
2166,1451.68
2167,1466.76
2168,1451.14
2169,1430.1
2170,1457.8
2171,1470.33
2172,1468.86
2173,1463.84
2174,1459.26
2175,1467.3
2176,1460.4
2177,1447.36
2178,1507.36
2179,1524.0
2180,1505.4
2181,1520.53
2182,1511.88
2183,1478.25
2184,1476.32
2185,1473.87
2186,1454.92
2187,1433.8
2188,1387.78
2189,1361.5
2190,1338.11
2191,1349.03
2192,1347.42
2193,1322.36
2194,1322.26
2195,1280.93
2196,1203.92
2197,1234.8
2198,1218.03
2199,1206.66
2200,1215.01
2201,1236.18
2202,1192.87
2203,1228.27
2204,1236.68
2205,1238.38
2206,1230.8
2207,1226.61
2208,1240.7
2209,1227.85
2210,1192.68
2211,1210.21
2212,1170.05
2213,1101.05
2214,1113.54
2215,1171.45
2216,1153.41
2217,1227.19
2218,1230.72
2219,1239.3
2220,1216.8
2221,1188.03
2222,1184.9
2223,1172.37
2224,1196.34
2225,1217.48
2226,1221.53
2227,1251.1
2228,1226.31
2229,1212.77
2230,1206.47
2231,1203.71
2232,1187.0
2233,1168.57
2234,1176.06
2235,1206.53
2236,1189.92
2237,1218.49
2238,1202.12
2239,1169.79
2240,1134.49
2241,1121.52
2242,1136.0
2243,1091.97
2244,1025.65
2245,1029.42
2246,1063.76
2247,1118.14
2248,1110.46
2249,1135.0
2250,1103.35
2251,1118.76
2252,1077.4
2253,1109.0
2254,1169.62
2255,1167.0
2256,1178.92
2257,1223.97
2258,1217.87
2259,1236.43
2260,1234.06
2261,1214.17
2262,1217.49
2263,1208.74
2264,1191.22
2265,1181.73
2266,1174.71
2267,1164.42
2268,1173.06
2269,1127.38
2270,1121.83
2271,1110.34
2272,1117.0
2273,1096.62
2274,1097.56
2275,1111.11
2276,1122.19
2277,1106.32
2278,1106.59
2279,1093.18
2280,1099.35
2281,1099.33
2282,1064.9
2283,1067.29
2284,1063.86
2285,1107.73
2286,1087.42
2287,1069.91
2288,1085.03
2289,1099.1
2290,1104.48
2291,1096.93
2292,1094.38
2293,1091.22
2294,1101.74
2295,1090.68
2296,1073.33
2297,1093.46
2298,1074.04
2299,1084.26
2300,1076.14
2301,1077.64
2302,1077.78
2303,1080.03
2304,1094.18
2305,1080.76
2306,1082.62
2307,1085.25
2308,1086.57
2309,1075.07
2310,1081.47
2311,1077.19
2312,1078.55
2313,1076.41
2314,1018.47
2315,1002.0
2316,990.13
2317,993.93
2318,1005.6
2319,1003.08
2320,997.98
2321,997.99
2322,991.47
2323,987.53
2324,980.56
2325,961.0
2326,936.78
2327,913.6
2328,902.88
2329,942.42
2330,990.0
2331,994.6
2332,989.98
2333,960.1
2334,950.1
2335,950.3
2336,966.28
2337,944.68
2338,953.04
2339,954.22
2340,967.18
2341,991.19
2342,1064.21
2343,1052.75
2344,1032.02
2345,1020.09
2346,1035.4
2347,1070.52
2348,1052.47
2349,1046.52
2350,1110.47
2351,1099.0
2352,1141.88
2353,1130.68
2354,1139.34
2355,1127.17
2356,1086.48
2357,1074.26
2358,1072.94
2359,1079.03
2360,1068.08
2361,1079.7
2362,1083.61
2363,1077.83
2364,1124.99
2365,1122.09
2366,1159.36
2367,1151.97
2368,1129.2
2369,1116.34
2370,1139.28
2371,1132.89
2372,1107.78
2373,1095.49
2374,1100.04
2375,1106.12
2376,1119.75
2377,1102.55
2378,1105.98
2379,1127.51
2380,1128.19
2381,1131.0
2382,1119.21
2383,1130.47
2384,1128.97
2385,1149.43
2386,1159.02
2387,1147.35
2388,1166.25
2389,1157.03
2390,1160.45
2391,1141.28
2392,1147.08
2393,1186.04
2394,1181.81
2395,1167.39
2396,1167.36
2397,1150.0
2398,1141.92
2399,1123.68
2400,1121.41
2401,1129.08
2402,1137.83
2403,1124.52
2404,1117.08
2405,1101.01
2406,1101.77
2407,1087.88
2408,1098.55
2409,1092.93
2410,1077.07
2411,1074.2
2412,1080.21
2413,1090.23
2414,1089.15
2415,1096.03
2416,1082.71
2417,1112.29
2418,1109.28
2419,1073.83
2420,1077.57
2421,1080.36
2422,1080.08
2423,1070.63
2424,1048.35
2425,1057.39
2426,1061.17
2427,1048.43
2428,1078.0
2429,1083.71
2430,1084.65
2431,1075.26
2432,1087.39
2433,1084.17
2434,1098.94
2435,1091.53
2436,1096.96
2437,1111.42
2438,1109.5
2439,1105.2
2440,1117.15
2441,1106.88
2442,1110.16
2443,1093.05
2444,1089.65
2445,1092.79
2446,1100.86
2447,1126.04
2448,1134.46
2449,1121.4
2450,1140.37
2451,1143.24
2452,1143.01
2453,1150.75
2454,1151.79
2455,1149.0
2456,1147.21
2457,1140.0
2458,1135.06
2459,1149.69
2460,1158.26
2461,1146.0
2462,1162.22
2463,1196.4
2464,1209.6
2465,1201.37
2466,1200.0
2467,1196.75
2468,1202.81
2469,1204.3
2470,1220.0
2471,1227.5
2472,1216.68
2473,1223.34
2474,1230.0
2475,1224.51
2476,1214.72
2477,1222.42
2478,1206.42
2479,1222.63
2480,1220.39
2481,1219.95
2482,1219.38
2483,1233.43
2484,1226.44
2485,1227.33
2486,1225.4
2487,1215.92
2488,1195.33
2489,1198.94
2490,1192.95
2491,1183.83
2492,1192.56
2493,1195.39
2494,1211.73
2495,1204.99
2496,1207.84
2497,1246.77
2498,1241.89
2499,1241.27
2500,1240.15
2501,1234.89
2502,1230.36
2503,1232.54
2504,1237.48
2505,1240.45
2506,1246.83
2507,1237.8
2508,1243.0
2509,1239.15
2510,1242.89
2511,1268.57
2512,1238.9
2513,1226.98
2514,1228.36
2515,1223.07
2516,1223.95
2517,1222.56
2518,1217.42
2519,1226.68
2520,1246.59
2521,1237.6
2522,1214.34
2523,1197.82
2524,1211.22
2525,1214.76
2526,1219.01
2527,1219.49
2528,1222.65
2529,1214.24
2530,1220.66
2531,1226.83
2532,1232.41
2533,1232.83
2534,1232.17
2535,1218.48
2536,1214.69
2537,1182.12
2538,1190.18
2539,1186.59
2540,1189.31
2541,1185.85
2542,1197.26
2543,1196.49
2544,1201.44
2545,1198.06
2546,1202.33
2547,1190.12
2548,1184.94
2549,1170.0
2550,1173.98
2551,1181.77
2552,1186.17
2553,1183.67
2554,1199.53
2555,1206.93
2556,1223.5
2557,1222.38
2558,1220.65
2559,1222.42
2560,1221.63
2561,1226.67
2562,1201.67
2563,1182.81
2564,1188.18
2565,1177.18
2566,1161.25
2567,1154.76
2568,1160.95
2569,1166.02
2570,1146.72
2571,1142.13
2572,1140.28
2573,1149.62
2574,1148.7
2575,1144.39
2576,1148.91
2577,1130.22
2578,1119.0
2579,1129.55
2580,1123.28
2581,1127.51
2582,1126.17
2583,1116.47
2584,1104.46
2585,1108.69
2586,1114.62
2587,1113.2
2588,1099.1
2589,1103.1
2590,1102.12
2591,1115.06
2592,1107.93
2593,1112.89
2594,1108.99
2595,1097.99
2596,1092.44
2597,1086.34
2598,1091.0
2599,1092.5
2600,1089.7
2601,1088.16
2602,1057.32
2603,1056.0
2604,1047.85
2605,1028.26
2606,1020.61
2607,1016.61
2608,1031.57
2609,1007.0
2610,1026.18
2611,1031.34
2612,1032.52
2613,1032.33
2614,1020.51
2615,1019.0
2616,1011.32
2617,1020.53
2618,1023.07
2619,1069.95
2620,1092.86
2621,1095.16
2622,1091.0
2623,1053.61
2624,1048.87
2625,1055.46
2626,1053.41
2627,1064.99
2628,1068.34
2629,1061.61
2630,1037.75
2631,1048.81
2632,1047.79
2633,1061.85
2634,1056.92
2635,1056.4
2636,1063.82
2637,1073.24
2638,1069.62
2639,1065.63
2640,1068.02
2641,1067.31
2642,1062.96
2643,1057.81
2644,1049.74
2645,1058.11
2646,1040.38
2647,1036.12
2648,1044.32
2649,1045.31
2650,1046.75
2651,1042.28
2652,1036.02
2653,1039.59
2654,1044.47
2655,1041.97
2656,1057.24
2657,1050.88
2658,1053.56
2659,1051.41
2660,1060.35
2661,1062.04
2662,1069.42
2663,1065.4
2664,1063.12
2665,1071.75
2666,1069.27
2667,1066.44
2668,1062.29
2669,1055.06
2670,1059.53
2671,1062.22
2672,1070.14
2673,1056.41
2674,1063.29
2675,1061.86
2676,1056.01
2677,1057.92
2678,1059.92
2679,1059.85
2680,1053.14
2681,1041.57
2682,1049.74
2683,1049.46
2684,1056.03
2685,1058.56
2686,1058.4
2687,1076.21
2688,1083.85
2689,1074.3
2690,1074.56
2691,1072.8
2692,1072.31
2693,1073.01
2694,1049.74
2695,1050.73
2696,1054.65
2697,1053.9
2698,1045.77
2699,1049.52
2700,1049.94
2701,1067.64
2702,1073.91
2703,1099.73
2704,1107.17
2705,1089.45
2706,1088.76
2707,1110.62
2708,1108.57
2709,1124.45
2710,1129.02
2711,1122.57
2712,1120.44
2713,1133.96
2714,1141.43
2715,1148.92
2716,1153.2
2717,1149.66
2718,1143.96
2719,1151.07
2720,1150.04
2721,1156.92
2722,1164.79
2723,1156.65
2724,1136.48
2725,1128.69
2726,1126.51
2727,1110.1
2728,1092.0
2729,1093.94
2730,1093.29
2731,1091.33
2732,1095.25
2733,1100.45
2734,1126.31
2735,1145.77
2736,1153.78
2737,1151.28
2738,1149.84
2739,1131.08
2740,1143.29
2741,1113.99
2742,1118.39
2743,1131.41
2744,1130.4
2745,1129.77
2746,1132.64
2747,1137.43
2748,1140.9
2749,1144.09
2750,1138.51
2751,1131.78
2752,1134.55
2753,1140.68
2754,1138.07
2755,1132.18
2756,1145.0
2757,1140.26
2758,1161.32
2759,1151.74
2760,1160.63
2761,1160.91
2762,1190.0
2763,1185.68
2764,1183.47
2765,1183.44
2766,1169.22
2767,1174.4
2768,1170.21
2769,1164.73
2770,1168.43
2771,1175.51
2772,1185.43
2773,1183.88
2774,1185.25
2775,1184.24
2776,1186.32
2777,1196.65
2778,1222.2
2779,1218.51
2780,1232.66
2781,1220.84
2782,1233.45
2783,1248.0
2784,1237.74
2785,1240.24
2786,1229.06
2787,1238.05
2788,1241.21
2789,1261.6
2790,1252.22
2791,1258.66
2792,1253.26
2793,1244.12
2794,1242.8
2795,1239.75
2796,1217.0
2797,1216.83
2798,1216.87
2799,1218.51
2800,1211.11
2801,1198.68
2802,1225.52
2803,1234.22
2804,1220.73
2805,1225.45
2806,1227.19
2807,1238.71
2808,1242.36
2809,1229.13
2810,1230.59
2811,1214.47
2812,1210.35
2813,1211.46
2814,1215.24
2815,1216.22
2816,1216.99
2817,1214.6
2818,1216.86
2819,1223.94
2820,1226.12
2821,1218.78
2822,1224.14
2823,1209.04
2824,1213.61
2825,1213.16
2826,1214.11
2827,1215.79
2828,1221.5
2829,1227.06
2830,1223.0
2831,1217.22
2832,1219.09
2833,1220.91
2834,1214.79
2835,1215.82
2836,1209.54
2837,1208.73
2838,1189.67
2839,1187.26
2840,1191.46
2841,1193.07
2842,1188.06
2843,1188.95
2844,1187.25
2845,1186.31
2846,1181.48
2847,1181.51
2848,1183.33
2849,1174.87
2850,1158.77
2851,1161.96
2852,1171.62
2853,1170.13
2854,1166.89
2855,1173.0
2856,1176.87
2857,1176.45
2858,1168.61
2859,1167.21
2860,1168.76
2861,1150.77
2862,1148.28
2863,1153.94
2864,1148.59
2865,1146.95
2866,1139.3
2867,1143.35
2868,1141.62
2869,1146.18
2870,1143.15
2871,1142.4
2872,1152.02
2873,1135.18
2874,1138.54
2875,1142.5
2876,1140.69
2877,1153.46
2878,1149.65
2879,1138.66
2880,1136.77
2881,1121.08
2882,1098.34
2883,1095.99
2884,1084.47
2885,1089.91
2886,1089.12
2887,1085.37
2888,1087.13
2889,1086.29
2890,1077.88
2891,1067.99
2892,1067.66
2893,1053.04
2894,1056.24
2895,1065.56
2896,1071.76
2897,1065.8
2898,1075.14
2899,1074.73
2900,1082.79
2901,1076.39
2902,1060.07
2903,1041.27
2904,1046.0
2905,1039.63
2906,1042.08
2907,1037.02
2908,1040.93
2909,1046.13
2910,1056.95
2911,1051.11
2912,1050.94
2913,1057.75
2914,1059.68
2915,1068.32
2916,1075.39
2917,1073.06
2918,1071.53
2919,1081.2
2920,1027.81
2921,1041.11
2922,1065.94
2923,1060.57
2924,1072.96
2925,1093.48
2926,1088.92
2927,1074.78
2928,1075.23
2929,1088.81
2930,1085.08
2931,1114.73
2932,1114.28
2933,1113.44
2934,1110.94
2935,1111.39
2936,1104.03
2937,1103.82
2938,1101.78
2939,1096.42
2940,1083.43
2941,1087.92
2942,1086.39
2943,1080.76
2944,1086.4
2945,1084.16
2946,1096.04
2947,1140.09
2948,1140.0
2949,1195.09
2950,1194.95
2951,1193.05
2952,1192.64
2953,1180.69
2954,1186.54
2955,1191.78
2956,1182.81
2957,1209.12
2958,1194.94
2959,1199.59
2960,1192.86
2961,1206.95
2962,1197.21
2963,1211.58
2964,1205.98
2965,1219.01
2966,1220.25
2967,1211.0
2968,1226.76
2969,1222.16
2970,1228.8
2971,1221.74
2972,1212.72
2973,1221.73
2974,1254.91
2975,1266.83
2976,1256.05
2977,1256.65
2978,1248.85
2979,1230.8
2980,1212.76
2981,1219.01
2982,1219.4
2983,1222.0
2984,1222.0
2985,1207.27
2986,1197.72
2987,1197.0
2988,1197.76
2989,1197.48
2990,1197.79
2991,1198.44
2992,1214.62
2993,1234.82
2994,1244.22
2995,1275.0
2996,1356.95
2997,1326.96
2998,1336.16
2999,1335.63
3000,1346.91
3001,1344.79
3002,1356.67
3003,1357.24
3004,1363.51
3005,1336.34
3006,1343.08
3007,1353.06
3008,1350.82
3009,1350.77
3010,1374.2
3011,1362.07
3012,1366.96
3013,1356.46
3014,1357.36
3015,1364.65
3016,1354.59
3017,1340.9
3018,1348.35
3019,1351.11
3020,1344.85
3021,1327.8
3022,1334.67
3023,1347.77
3024,1343.04
3025,1364.52
3026,1360.37
3027,1338.08
3028,1347.01
3029,1359.26
3030,1411.87
3031,1406.81
3032,1412.12
3033,1433.12
3034,1454.55
3035,1468.1
3036,1477.58
3037,1483.6
3038,1483.41
3039,1477.76
3040,1484.56
3041,1474.84
3042,1484.77
3043,1520.86
3044,1495.0
3045,1470.0
3046,1473.9
3047,1472.0
3048,1471.22
3049,1486.77
3050,1514.04
3051,1582.69
3052,1560.64
3053,1529.75
3054,1522.44
3055,1515.39
3056,1520.21
3057,1529.97
3058,1519.63
3059,1510.59
3060,1535.41
3061,1533.58
3062,1541.0
3063,1544.32
3064,1560.39
3065,1559.94
3066,1547.85
3067,1541.81
3068,1565.93
3069,1575.77
3070,1572.07
3071,1562.22
3072,1559.29
3073,1575.48
3074,1563.54
3075,1541.76
3076,1523.51
3077,1539.64
3078,1546.3
3079,1562.26
3080,1561.33
3081,1568.33
3082,1570.28
3083,1531.8
3084,1531.8
3085,1550.46
3086,1592.19
3087,1603.55
3088,1601.44
3089,1591.21
3090,1605.17
3091,1597.24
3092,1557.86
3093,1547.84
3094,1560.32
3095,1551.81
3096,1520.87
3097,1545.36
3098,1527.54
3099,1521.61
3100,1528.35
3101,1530.7
3102,1488.64
3103,1487.25
3104,1486.0
3105,1491.61
3106,1475.01
3107,1488.19
3108,1489.43
3109,1510.44
3110,1496.73
3111,1488.99
3112,1505.49
3113,1506.18
3114,1500.95
3115,1511.84
3116,1559.34
3117,1535.99
3118,1543.48
3119,1578.72
3120,1586.73
3121,1589.91
3122,1576.76
3123,1576.02
3124,1587.69
3125,1577.0
3126,1563.8
3127,1562.66
3128,1570.0
3129,1590.0
3130,1596.69
3131,1601.94
3132,1621.51
3133,1631.22
3134,1624.3
3135,1638.04
3136,1625.33
3137,1601.67
3138,1612.55
3139,1575.76
3140,1580.89
3141,1568.85
3142,1577.02
3143,1527.47
3144,1526.7
3145,1540.2
3146,1540.08
3147,1535.72
3148,1544.84
3149,1552.11
3150,1565.87
3151,1572.35
3152,1588.0
3153,1580.35
3154,1582.78
3155,1577.76
3156,1548.15
3157,1559.18
3158,1541.6
3159,1521.55
3160,1521.16
3161,1532.53
3162,1518.23
3163,1523.55
3164,1518.16
3165,1500.53
3166,1499.21
3167,1514.52
3168,1525.37
3169,1515.47
3170,1541.84
3171,1549.85
3172,1565.88
3173,1561.92
3174,1565.04
3175,1551.23
3176,1561.77
3177,1601.69
3178,1609.46
3179,1605.15
3180,1604.69
3181,1598.0
3182,1585.16
3183,1617.85
3184,1578.82
3185,1582.08
3186,1610.0
3187,1612.99
3188,1591.7
3189,1604.04
3190,1597.8
3191,1603.14
3192,1609.93
3193,1622.8
3194,1605.48
3195,1595.81
3196,1557.4
3197,1545.31
3198,1520.77
3199,1511.12
3200,1522.87
3201,1528.66
3202,1520.07
3203,1523.05
3204,1536.0
3205,1535.23
3206,1547.09
3207,1536.73
3208,1537.17
3209,1522.87
3210,1524.41
3211,1527.12
3212,1529.96
3213,1514.41
3214,1509.08
3215,1496.26
3216,1523.11
3217,1514.47
3218,1481.71
3219,1438.8
3220,1415.13
3221,1421.54
3222,1418.75
3223,1433.06
3224,1427.49
3225,1425.94
3226,1418.9
3227,1409.54
3228,1411.43
3229,1419.82
3230,1410.36
3231,1405.64
3232,1390.6
3233,1387.59
3234,1391.92
3235,1368.56
3236,1383.48
3237,1379.46
3238,1370.79
3239,1366.83
3240,1380.98
3241,1379.99
3242,1411.12
3243,1449.2
3244,1443.48
3245,1433.42
3246,1438.53
3247,1424.6
3248,1436.43
3249,1454.31
3250,1456.29
3251,1464.91
3252,1461.03
3253,1458.06
3254,1457.81
3255,1452.51
3256,1480.98
3257,1490.99
3258,1491.0
3259,1490.81
3260,1485.47
3261,1499.71
3262,1581.2
3263,1587.62
3264,1601.56
3265,1607.49
3266,1626.32
3267,1637.83
3268,1615.0
3269,1615.76
3270,1659.27
3271,1648.84
3272,1633.55
3273,1652.25
3274,1643.81
3275,1618.0
3276,1624.38
3277,1618.66
3278,1620.01
3279,1641.82
3280,1635.73
3281,1620.18
3282,1653.1
3283,1728.76
3284,1724.0
3285,1749.52
3286,1722.03
3287,1726.52
3288,1757.07
3289,1744.85
3290,1746.13
3291,1725.49
3292,1726.25
3293,1719.09
3294,1713.26
3295,1728.14
3296,1741.51
3297,1730.44
3298,1716.32
3299,1716.04
3300,1719.69
3301,1729.86
3302,1720.71
3303,1683.01
3304,1666.8
3305,1699.14
3306,1725.0
3307,1722.88
3308,1692.79
3309,1696.32
3310,1723.84
3311,1724.74
3312,1733.17
3313,1716.51
3314,1741.8
3315,1721.07
3316,1730.73
3317,1723.99
3318,1714.03
3319,1707.92
3320,1702.02
3321,1707.68
3322,1715.49
3323,1716.0
3324,1713.0
3325,1701.18
3326,1688.29
3327,1706.15
3328,1720.44
3329,1726.14
3330,1716.2
3331,1737.36
3332,1735.61
3333,1727.86
3334,1727.76
3335,1692.83
3336,1702.82
3337,1692.62
3338,1701.11
3339,1697.01
3340,1711.55
3341,1697.14
3342,1696.89
3343,1694.81
3344,1704.16
3345,1690.93
3346,1701.74
3347,1697.78
3348,1692.3
3349,1702.89
3350,1716.85
3351,1719.09
3352,1718.83
3353,1710.94
3354,1703.6
3355,1711.08
3356,1708.81
3357,1707.01
3358,1706.93
3359,1717.19
3360,1721.79
3361,1703.28
3362,1685.49
3363,1680.62
3364,1688.63
3365,1697.43
3366,1696.11
3367,1692.19
3368,1696.44
3369,1692.49
3370,1686.15
3371,1692.75
3372,1684.53
3373,1686.54
3374,1658.42
3375,1669.32
3376,1658.27
3377,1666.99
3378,1685.32
3379,1673.35
3380,1655.57
3381,1632.38
3382,1628.56
3383,1622.56
3384,1626.57
3385,1624.22
3386,1628.87
3387,1631.16
3388,1633.39
3389,1605.56
3390,1587.93
3391,1578.02
3392,1576.69
3393,1580.01
3394,1588.0
3395,1593.07
3396,1581.73
3397,1569.73
3398,1586.44
3399,1586.86
3400,1571.27
3401,1579.92
3402,1623.74
3403,1631.19
3404,1668.5
3405,1651.12
3406,1635.77
3407,1636.66
3408,1651.18
3409,1655.66
3410,1646.54
3411,1631.85
3412,1600.01
3413,1612.52
3414,1607.43
3415,1619.44
3416,1614.76
3417,1630.0
3418,1635.73
3419,1629.0
3420,1649.85
3421,1655.56
3422,1658.83
3423,1665.97
3424,1655.88
3425,1664.28
3426,1653.93
3427,1656.56
3428,1666.15
3429,1661.72
3430,1663.46
3431,1654.87
3432,1641.89
3433,1636.99
3434,1622.88
3435,1618.99
3436,1640.85
3437,1649.62
3438,1654.66
3439,1648.26
3440,1655.95
3441,1649.92
3442,1626.13
3443,1625.89
3444,1615.59
3445,1623.01
3446,1615.0
3447,1616.25
3448,1616.56
3449,1638.49
3450,1613.92
3451,1610.83
3452,1588.04
3453,1594.77
3454,1598.75
3455,1590.58
3456,1590.28
3457,1586.61
3458,1596.34
3459,1606.61
3460,1607.77
3461,1647.62
3462,1662.48
3463,1660.11
3464,1655.71
3465,1658.96
3466,1664.69
3467,1663.07
3468,1658.06
3469,1662.44
3470,1668.44
3471,1714.69
3472,1679.95
3473,1685.56
3474,1694.87
3475,1670.99
3476,1672.74
3477,1663.91
3478,1665.43
3479,1682.65
3480,1679.93
3481,1699.34
3482,1717.45
3483,1738.19
3484,1737.0
3485,1733.07
3486,1739.35
3487,1734.66
3488,1732.19
3489,1724.53
3490,1722.92
3491,1720.0
3492,1708.04
3493,1712.33
3494,1716.76
3495,1712.81
3496,1711.93
3497,1711.5
3498,1716.54
3499,1715.44
3500,1707.62
3501,1708.65
3502,1715.7
3503,1715.87
3504,1715.0
3505,1717.78
3506,1713.84
3507,1689.19
3508,1672.83
3509,1677.81
3510,1686.08
3511,1684.82
3512,1676.66
3513,1681.06
3514,1683.73
3515,1686.0
3516,1679.69
3517,1684.3
3518,1685.93
3519,1692.39
3520,1709.68
3521,1708.63
3522,1705.42
3523,1698.82
3524,1706.48
3525,1712.5
3526,1707.88
3527,1708.94
3528,1722.52
3529,1718.06
3530,1704.9
3531,1700.82
3532,1707.87
3533,1702.1
3534,1715.35
3535,1710.8
3536,1712.22
3537,1724.14
3538,1735.2
3539,1734.24
3540,1773.98
3541,1769.55
3542,1773.49
3543,1790.01
3544,1807.98
3545,1801.0
3546,1794.85
3547,1775.68
3548,1768.35
3549,1771.07
3550,1774.01
3551,1785.19
3552,1797.69
3553,1770.19
3554,1779.67
3555,1780.97
3556,1774.78
3557,1765.78
3558,1774.15
3559,1779.48
3560,1781.5
3561,1778.01
3562,1780.18
3563,1782.71
3564,1772.75
3565,1734.31
3566,1714.01
3567,1704.25
3568,1706.29
3569,1687.2
3570,1684.85
3571,1685.0
3572,1687.16
3573,1693.1
3574,1690.46
3575,1688.6
3576,1698.01
3577,1707.87
3578,1704.87
3579,1703.25
3580,1672.38
3581,1681.25
3582,1680.97
3583,1670.0
3584,1679.56
3585,1680.17
3586,1680.04
3587,1684.99
3588,1703.4
3589,1700.48
3590,1694.75
3591,1708.61
3592,1823.89
3593,1829.61
3594,1844.62
3595,1837.54
3596,1831.67
3597,1833.97
3598,1814.24
3599,1817.66
3600,1843.56
3601,1860.0
3602,1850.74
3603,1853.82
3604,1878.07
3605,1908.19
3606,1879.99
3607,1883.7
3608,1893.76
3609,1891.98
3610,1888.56
3611,1878.82
3612,1890.34
3613,1880.93
3614,1886.38
3615,1904.54
3616,1929.14
3617,1912.96
3618,1901.99
3619,1891.54
3620,1901.19
3621,1902.44
3622,1887.26
3623,1898.34
3624,1902.81
