,close
674,0.50185
675,0.50475
676,0.51044
677,0.505
678,0.50217
679,0.50338
680,0.50438
681,0.50811
682,0.50821
683,0.50547
684,0.51355
685,0.50786
686,0.50345
687,0.49268
688,0.49102
689,0.49384
690,0.49191
691,0.488
692,0.4915
693,0.49526
694,0.49544
695,0.49368
696,0.49263
697,0.49309
698,0.49388
699,0.49335
700,0.49514
701,0.48878
702,0.49303
703,0.49334
704,0.49366
705,0.49389
706,0.4941
707,0.49478
708,0.49047
709,0.49611
710,0.4958
711,0.4964
712,0.49227
713,0.49447
714,0.49262
715,0.48831
716,0.48038
717,0.47533
718,0.47467
719,0.47583
720,0.47648
721,0.47649
722,0.478
723,0.48053
724,0.4846
725,0.48778
726,0.48423
727,0.48968
728,0.48962
729,0.48694
730,0.49473
731,0.49308
732,0.49217
733,0.49843
734,0.50255
735,0.4967
736,0.49679
737,0.50038
738,0.4984
739,0.49934
740,0.49885
741,0.50319
742,0.50416
743,0.49909
744,0.4906
745,0.49242
746,0.49457
747,0.48999
748,0.489
749,0.49041
750,0.48748
751,0.48864
752,0.48691
753,0.4904
754,0.4881
755,0.48975
756,0.48594
757,0.48561
758,0.48514
759,0.48433
760,0.48469
761,0.48156
762,0.48216
763,0.47882
764,0.4814
765,0.48024
766,0.47939
767,0.48203
768,0.48478
769,0.48493
770,0.48618
771,0.48948
772,0.48701
773,0.49019
774,0.49081
775,0.49089
776,0.48457
777,0.48529
778,0.48637
779,0.48398
780,0.48627
781,0.48909
782,0.48454
783,0.485
784,0.48576
785,0.48678
786,0.49088
787,0.48753
788,0.48526
789,0.48618
790,0.48816
791,0.48909
792,0.49197
793,0.48874
794,0.489
795,0.48721
796,0.48704
797,0.49
798,0.48749
799,0.48981
800,0.48997
801,0.4901
802,0.50122
803,0.51197
804,0.51452
805,0.5169
806,0.51347
807,0.51147
808,0.50296
809,0.49446
810,0.49273
811,0.48854
812,0.48798
813,0.49263
814,0.49237
815,0.49474
816,0.50148
817,0.4968
818,0.5052
819,0.50623
820,0.50179
821,0.50151
822,0.49483
823,0.49771
824,0.49723
825,0.50043
826,0.50365
827,0.49995
828,0.50222
829,0.49936
830,0.50211
831,0.50364
832,0.50464
833,0.50001
834,0.50272
835,0.50281
836,0.50147
837,0.50258
838,0.49869
839,0.49815
840,0.5003
841,0.499
842,0.49385
843,0.49818
844,0.49948
845,0.49366
846,0.49189
847,0.49251
848,0.49667
849,0.49307
850,0.49052
851,0.49746
852,0.50088
853,0.49624
854,0.49206
855,0.49515
856,0.49103
857,0.49272
858,0.49212
859,0.49081
860,0.49267
861,0.4897
862,0.48199
863,0.48062
864,0.48448
865,0.48195
866,0.48163
867,0.48216
868,0.48334
869,0.48548
870,0.48178
871,0.47893
872,0.47402
873,0.4701
874,0.46747
875,0.46427
876,0.46915
877,0.46658
878,0.46477
879,0.47
880,0.47073
881,0.4699
882,0.47287
883,0.47463
884,0.47527
885,0.47727
886,0.4808
887,0.47769
888,0.47276
889,0.47186
890,0.46733
891,0.46786
892,0.47336
893,0.47117
894,0.46814
895,0.4666
896,0.46122
897,0.46128
898,0.46229
899,0.46111
900,0.46441
901,0.46249
902,0.4675
903,0.46879
904,0.46703
905,0.47022
906,0.46893
907,0.46869
908,0.47093
909,0.46859
910,0.4672
911,0.4673
912,0.46572
913,0.46711
914,0.4739
915,0.47124
916,0.46713
917,0.46735
918,0.46899
919,0.4664
920,0.46661
921,0.4674
922,0.47197
923,0.47362
924,0.47249
925,0.47652
926,0.4749
927,0.47399
928,0.47513
929,0.47419
930,0.47294
931,0.47085
932,0.47139
933,0.47134
934,0.47166
935,0.47227
936,0.46887
937,0.47032
938,0.46951
939,0.46789
940,0.47002
941,0.47133
942,0.46602
943,0.46858
944,0.468
945,0.46688
946,0.46791
947,0.47299
948,0.47069
949,0.46898
950,0.47118
951,0.47038
952,0.47224
953,0.47771
954,0.47506
955,0.47355
956,0.47496
957,0.47026
958,0.47255
959,0.47881
960,0.477
961,0.47603
962,0.47618
963,0.47492
964,0.4749
965,0.47407
966,0.47475
967,0.47877
968,0.47465
969,0.4761
970,0.47817
971,0.47835
972,0.4785
973,0.4855
974,0.4835
975,0.48093
976,0.48181
977,0.48232
978,0.47962
979,0.47914
980,0.47875
981,0.4789
982,0.47615
983,0.47291
984,0.47272
985,0.47506
986,0.47354
987,0.47331
988,0.47379
989,0.47531
990,0.47549
991,0.46913
992,0.469
993,0.4725
994,0.46949
995,0.47045
996,0.46933
997,0.47164
998,0.47268
999,0.47388
1000,0.47906
1001,0.48131
1002,0.47655
1003,0.47692
1004,0.47691
1005,0.47738
1006,0.47692
1007,0.4766
1008,0.47013
1009,0.46952
1010,0.46787
1011,0.46083
1012,0.45094
1013,0.44707
1014,0.44449
1015,0.44265
1016,0.4442
1017,0.44346
1018,0.44205
1019,0.44221
1020,0.4412
1021,0.44552
1022,0.44684
1023,0.44644
1024,0.44376
1025,0.44352
1026,0.44536
1027,0.44539
1028,0.44362
1029,0.44451
1030,0.44458
1031,0.44664
1032,0.44491
1033,0.44546
1034,0.44689
1035,0.44617
1036,0.44859
1037,0.44717
1038,0.44862
1039,0.45055
1040,0.45003
1041,0.44979
1042,0.44599
1043,0.44987
1044,0.44933
1045,0.44772
1046,0.44369
1047,0.44507
1048,0.43617
1049,0.42859
1050,0.43255
1051,0.43274
1052,0.42613
1053,0.42021
1054,0.42346
1055,0.42663
1056,0.42739
1057,0.42462
1058,0.42594
1059,0.42436
1060,0.42634
1061,0.42654
1062,0.4267
1063,0.42502
1064,0.42585
1065,0.42937
1066,0.43027
1067,0.4295
1068,0.42785
1069,0.42472
1070,0.42184
1071,0.41736
1072,0.42189
1073,0.42366
1074,0.42369
1075,0.42361
1076,0.42259
1077,0.42119
1078,0.42278
1079,0.42022
1080,0.42187
1081,0.421
1082,0.42159
1083,0.42656
1084,0.42858
1085,0.43021
1086,0.42848
1087,0.42712
1088,0.42896
1089,0.4268
1090,0.42704
1091,0.42866
1092,0.42736
1093,0.43136
1094,0.43
1095,0.43029
1096,0.43259
1097,0.43036
1098,0.43143
1099,0.42871
1100,0.43244
1101,0.43702
1102,0.4361
1103,0.43577
1104,0.43619
1105,0.43402
1106,0.43679
1107,0.43775
1108,0.43225
1109,0.4334
1110,0.43333
1111,0.4308
1112,0.433
1113,0.43237
1114,0.43081
1115,0.43245
1116,0.43362
1117,0.43324
1118,0.43676
1119,0.43975
1120,0.43725
1121,0.43844
1122,0.4368
1123,0.43999
1124,0.4402
1125,0.43967
1126,0.43967
1127,0.43838
1128,0.44009
1129,0.44354
1130,0.4482
1131,0.45279
1132,0.44942
1133,0.45192
1134,0.45071
1135,0.45306
1136,0.4545
1137,0.45235
1138,0.4489
1139,0.44886
1140,0.44767
1141,0.44819
1142,0.44664
1143,0.44571
1144,0.44749
1145,0.44855
1146,0.44726
1147,0.44428
1148,0.44113
1149,0.44195
1150,0.44106
1151,0.44206
1152,0.44004
1153,0.43996
1154,0.44161
1155,0.44221
1156,0.44306
1157,0.44313
1158,0.44273
1159,0.44358
1160,0.44277
1161,0.44087
1162,0.4386
1163,0.43653
1164,0.43686
1165,0.43758
1166,0.43785
1167,0.43648
1168,0.4359
1169,0.43712
1170,0.43886
1171,0.43851
1172,0.43771
1173,0.43924
1174,0.44016
1175,0.44193
1176,0.4407
1177,0.44208
1178,0.43964
1179,0.43929
1180,0.44055
1181,0.44064
1182,0.43967
1183,0.43955
1184,0.44091
1185,0.44098
1186,0.44068
1187,0.43519
1188,0.43621
1189,0.43307
1190,0.43434
1191,0.43554
1192,0.43658
1193,0.43121
1194,0.43105
1195,0.42952
1196,0.42905
1197,0.43262
1198,0.4335
1199,0.43309
1200,0.43362
1201,0.4342
1202,0.43469
1203,0.43365
1204,0.4318
1205,0.43676
1206,0.43619
1207,0.43687
1208,0.43588
1209,0.43593
1210,0.43392
