,close
2141,33.78
2142,33.77
2143,33.86
2144,34.0
2145,34.09
2146,34.3
2147,34.24
2148,34.16
2149,34.31
2150,34.34
2151,34.22
2152,34.23
2153,34.2
2154,34.01
2155,34.17
2156,34.14
2157,34.1
2158,33.92
2159,33.9
2160,33.85
2161,34.03
2162,34.07
2163,34.0
2164,34.02
2165,34.15
2166,33.94
2167,34.0
2168,33.94
2169,34.09
2170,34.07
2171,34.2
2172,34.24
2173,34.23
2174,34.32
2175,34.16
2176,34.08
2177,34.04
2178,34.1
2179,34.07
2180,34.09
2181,34.04
2182,33.97
2183,34.03
2184,34.14
2185,34.11
2186,34.12
2187,34.05
2188,33.96
2189,33.99
2190,34.03
2191,34.05
2192,33.93
2193,34.02
2194,34.15
2195,34.34
2196,34.2
2197,34.15
2198,34.18
2199,34.24
2200,34.11
2201,34.13
2202,34.17
2203,34.05
2204,34.02
2205,33.94
2206,34.04
2207,34.03
2208,34.04
2209,34.1
2210,34.1
2211,34.12
2212,34.24
2213,34.16
2214,34.2
2215,34.11
2216,34.2
2217,34.13
2218,33.99
2219,33.63
2220,33.7
2221,33.75
2222,33.73
2223,33.71
2224,33.65
2225,33.62
2226,33.66
2227,33.66
2228,33.71
2229,33.78
2230,33.67
2231,33.72
2232,33.47
2233,33.53
2234,33.51
2235,33.42
2236,33.59
2237,33.47
2238,33.38
2239,33.37
2240,33.28
2241,33.43
2242,33.29
2243,33.33
2244,33.44
2245,33.4
2246,33.46
2247,33.58
2248,33.62
2249,33.69
2250,33.85
2251,33.71
2252,33.76
2253,33.92
2254,33.95
2255,34.0
2256,33.94
2257,33.84
2258,33.86
2259,33.88
2260,33.93
2261,33.99
2262,34.2
2263,34.2
2264,34.13
2265,33.85
2266,33.92
2267,33.79
2268,33.71
2269,33.72
2270,33.81
2271,33.7
2272,33.75
2273,33.79
2274,33.71
2275,33.91
2276,33.92
2277,34.07
2278,33.95
2279,33.96
2280,34.04
2281,34.05
2282,34.27
2283,34.27
2284,34.3
2285,34.23
2286,34.28
2287,34.19
2288,34.32
2289,34.47
2290,34.43
2291,34.3
2292,34.36
2293,34.37
2294,34.32
2295,34.35
2296,34.36
2297,34.37
2298,34.35
2299,34.44
2300,34.41
2301,34.4
2302,34.35
2303,34.33
2304,34.35
2305,34.38
2306,34.25
2307,34.16
2308,34.21
2309,34.08
2310,33.98
2311,34.02
2312,33.97
2313,34.05
2314,34.04
2315,33.98
2316,34.05
2317,34.0
2318,34.0
2319,34.04
2320,34.05
2321,33.97
2322,33.98
2323,33.91
2324,34.0
2325,33.92
2326,33.97
2327,33.93
2328,34.1
2329,34.16
2330,34.14
2331,34.11
2332,34.29
2333,34.06
2334,33.97
2335,33.88
2336,34.15
2337,33.91
2338,33.73
2339,33.74
2340,33.91
2341,33.97
2342,33.89
2343,33.97
2344,33.91
2345,33.84
2346,33.79
2347,33.93
2348,33.92
2349,33.9
2350,33.91
2351,33.85
2352,33.68
2353,33.76
2354,33.65
2355,33.72
2356,33.74
2357,33.7
2358,33.75
2359,33.69
2360,33.64
2361,33.63
2362,33.7
2363,33.76
2364,33.75
2365,33.7
2366,33.64
2367,33.51
2368,33.56
2369,33.5
2370,33.46
2371,33.44
2372,33.47
2373,33.36
2374,33.36
2375,33.37
2376,33.34
2377,33.35
2378,33.46
2379,33.48
2380,33.44
2381,33.42
2382,33.48
2383,33.52
2384,33.54
2385,33.48
2386,33.45
2387,33.57
2388,33.65
2389,33.71
2390,33.76
2391,33.7
2392,33.71
2393,33.66
2394,33.69
2395,33.67
2396,33.59
2397,33.48
2398,33.48
2399,33.48
2400,33.55
2401,33.52
2402,33.5
2403,33.24
2404,33.24
2405,33.2
2406,33.32
2407,33.31
2408,33.32
2409,33.37
2410,33.4
2411,33.43
2412,33.46
2413,33.4
2414,33.4
2415,33.3
2416,33.35
2417,33.31
2418,33.22
2419,33.19
2420,33.18
2421,33.28
2422,33.28
2423,33.27
2424,33.32
2425,33.37
2426,33.29
2427,33.0
2428,32.79
2429,32.79
2430,32.97
2431,32.88
2432,32.87
2433,32.85
2434,32.98
2435,32.99
2436,32.93
2437,33.05
2438,33.01
2439,32.93
2440,32.89
2441,32.9
2442,32.92
2443,32.72
2444,32.81
2445,32.86
2446,32.87
2447,32.96
2448,33.0
2449,32.9
2450,32.88
2451,32.82
2452,32.83
2453,32.98
2454,32.99
2455,32.91
2456,32.93
2457,32.97
2458,32.87
2459,32.94
2460,33.01
2461,33.01
2462,32.97
2463,33.05
2464,33.08
2465,33.07
2466,33.07
2467,33.05
2468,33.11
2469,33.11
2470,33.0
2471,33.05
2472,32.98
2473,33.0
2474,33.0
2475,33.02
2476,32.95
2477,32.99
2478,32.91
2479,32.89
2480,32.89
2481,32.99
2482,32.96
2483,32.9
2484,32.9
2485,32.9
2486,32.81
2487,32.83
2488,32.84
2489,32.83
2490,32.87
2491,32.85
2492,32.82
2493,32.76
2494,32.81
2495,32.86
2496,32.88
2497,32.89
2498,32.88
2499,32.91
2500,32.93
2501,32.93
2502,32.94
2503,32.94
2504,32.95
2505,32.96
2506,32.95
2507,32.92
2508,32.88
2509,32.88
2510,32.95
2511,32.94
2512,32.95
2513,32.93
2514,32.95
2515,32.93
2516,32.92
2517,32.93
2518,32.88
2519,32.93
2520,32.95
2521,32.93
2522,32.88
2523,32.9
2524,32.9
2525,32.96
2526,32.88
2527,32.84
2528,32.84
2529,32.84
2530,32.72
2531,32.73
2532,32.83
2533,32.8
2534,32.83
2535,32.81
2536,32.79
2537,32.83
2538,32.79
2539,32.77
2540,32.87
2541,32.88
2542,32.83
2543,32.89
2544,32.87
2545,32.9
2546,32.89
2547,32.92
2548,32.85
2549,32.83
2550,32.8
2551,32.71
2552,32.68
2553,32.69
2554,32.7
2555,32.77
2556,32.76
2557,32.77
2558,32.73
2559,32.68
2560,32.51
2561,32.46
2562,32.46
2563,32.45
2564,32.54
2565,32.5
2566,32.57
2567,32.58
2568,32.56
2569,32.56
2570,32.61
2571,32.57
2572,32.51
2573,32.57
2574,32.56
2575,32.6
2576,32.51
2577,32.53
2578,32.49
2579,32.47
2580,32.47
2581,32.47
2582,32.48
2583,32.47
2584,32.46
2585,32.48
2586,32.52
2587,32.51
2588,32.52
2589,32.55
2590,32.53
2591,32.54
2592,32.59
2593,32.6
2594,32.66
2595,32.61
2596,32.65
2597,32.72
2598,32.71
2599,32.72
2600,32.74
2601,32.73
2602,32.71
2603,32.67
2604,32.67
2605,32.69
2606,32.65
2607,32.68
2608,32.66
2609,32.71
2610,32.64
2611,32.67
2612,32.76
2613,32.71
2614,32.84
2615,32.92
2616,32.87
2617,32.82
2618,32.83
2619,32.95
2620,33.05
2621,33.0
2622,32.98
2623,32.94
2624,32.98
2625,32.94
2626,32.96
2627,32.99
2628,33.03
2629,33.05
2630,33.06
2631,33.04
2632,33.08
2633,33.12
2634,33.03
2635,33.07
2636,33.05
2637,33.08
2638,33.06
2639,33.08
2640,33.02
2641,33.06
2642,33.06
2643,33.06
2644,33.05
2645,33.07
2646,32.87
2647,32.97
2648,33.0
2649,32.96
2650,32.92
2651,32.9
2652,32.93
2653,32.97
2654,32.93
2655,32.91
2656,32.9
2657,32.95
2658,32.81
2659,32.71
2660,32.77
2661,32.74
2662,32.71
2663,32.78
2664,32.89
2665,32.93
2666,32.88
2667,32.9
2668,33.0
2669,33.31
2670,33.29
2671,33.22
2672,33.22
2673,33.13
2674,33.17
2675,33.14
2676,33.23
2677,33.19
2678,33.17
2679,33.1
2680,33.02
2681,33.04
2682,33.1
2683,33.06
2684,33.06
2685,33.09
2686,33.07
2687,33.06
2688,32.93
2689,32.88
2690,32.9
2691,32.9
2692,32.84
2693,32.8
2694,32.92
2695,32.99
2696,32.98
2697,32.89
2698,32.77
2699,32.47
2700,32.55
2701,32.53
2702,32.58
2703,32.6
2704,32.62
2705,32.71
2706,32.68
2707,32.64
2708,32.67
2709,32.57
2710,32.69
2711,32.74
2712,32.74
2713,32.7
2714,32.7
2715,32.77
2716,32.75
2717,32.83
2718,32.78
2719,32.75
2720,32.68
2721,32.54
2722,32.52
2723,32.75
2724,32.47
2725,32.44
2726,32.49
2727,32.64
2728,32.6
2729,32.63
2730,32.49
2731,32.54
2732,32.58
2733,32.31
2734,32.41
2735,32.39
2736,32.41
2737,32.56
2738,32.47
2739,32.47
2740,32.42
2741,32.43
2742,32.51
2743,32.49
2744,32.54
2745,32.47
2746,32.49
2747,32.49
2748,32.46
2749,32.47
2750,32.4
2751,32.45
2752,32.42
2753,32.42
2754,32.09
2755,32.21
2756,32.19
2757,32.09
2758,32.15
2759,32.19
2760,32.08
2761,31.94
2762,31.21
2763,31.52
2764,31.53
2765,31.53
2766,31.58
2767,31.65
2768,31.56
2769,31.51
2770,31.27
2771,31.48
2772,31.45
2773,31.47
2774,31.43
2775,31.44
2776,31.38
2777,31.39
2778,31.41
2779,31.35
2780,31.32
2781,31.34
2782,31.4
2783,31.47
2784,31.41
2785,31.38
2786,31.4
2787,31.44
2788,31.57
2789,31.52
2790,31.49
2791,31.54
2792,31.58
2793,31.54
2794,31.6
2795,31.54
2796,31.56
2797,31.51
2798,31.49
2799,31.38
2800,31.29
2801,31.35
2802,31.34
2803,31.44
2804,31.4
2805,31.42
2806,31.47
2807,31.48
2808,31.45
2809,31.53
2810,31.62
2811,31.71
2812,31.62
2813,31.52
2814,31.55
2815,31.51
2816,31.43
2817,31.26
2818,31.32
2819,31.29
2820,31.38
2821,31.3
2822,31.48
2823,31.42
2824,31.59
2825,31.54
2826,31.53
2827,31.54
2828,31.61
2829,31.76
2830,31.75
2831,31.73
2832,31.74
2833,31.67
2834,31.61
2835,31.58
2836,31.61
2837,31.36
2838,31.25
2839,31.28
2840,31.33
2841,31.17
2842,31.2
2843,31.32
2844,31.33
2845,31.26
2846,31.28
2847,31.16
2848,31.19
2849,31.17
2850,31.28
2851,31.3
2852,31.33
2853,31.3
2854,31.02
2855,30.51
2856,30.73
2857,30.79
2858,30.75
2859,30.94
2860,31.04
2861,31.03
2862,31.0
2863,31.0
2864,30.9
2865,30.92
2866,30.94
2867,30.9
2868,30.86
2869,30.86
2870,30.99
2871,30.96
2872,30.94
2873,30.95
2874,31.13
2875,31.22
2876,31.16
2877,31.18
2878,31.17
2879,31.15
2880,31.19
2881,31.28
2882,31.28
2883,31.34
2884,31.37
2885,31.3
2886,31.32
2887,31.23
2888,31.24
2889,31.25
2890,31.16
2891,31.26
2892,31.27
2893,31.36
2894,31.38
2895,31.5
2896,31.45
2897,31.39
2898,31.37
2899,31.32
2900,31.3
2901,31.28
2902,31.34
2903,31.31
2904,31.28
2905,31.27
2906,31.28
2907,31.25
2908,31.25
2909,31.12
2910,31.05
2911,31.13
2912,31.21
2913,31.14
2914,31.09
2915,31.09
2916,31.14
2917,31.18
2918,31.23
2919,31.27
2920,31.24
2921,31.31
2922,31.19
2923,31.18
2924,31.12
2925,31.13
2926,31.14
2927,31.11
2928,31.02
2929,30.93
2930,31.1
2931,31.11
2932,31.14
2933,31.04
2934,31.08
2935,31.1
2936,31.16
2937,31.12
2938,31.13
2939,31.17
2940,31.18
2941,31.17
2942,31.22
2943,31.2
2944,31.21
2945,31.2
2946,31.22
2947,31.26
2948,31.19
2949,31.16
2950,31.14
2951,31.17
2952,31.15
2953,31.17
2954,31.13
2955,31.16
2956,31.13
2957,31.15
2958,31.19
2959,31.13
2960,31.0
2961,30.96
2962,30.87
2963,30.64
2964,30.76
2965,30.81
2966,30.83
2967,30.85
2968,30.79
2969,30.77
2970,30.57
2971,30.72
2972,30.71
2973,30.62
2974,30.62
2975,30.59
2976,30.71
2977,30.7
2978,30.63
2979,30.59
2980,30.33
2981,30.38
2982,30.15
2983,30.12
2984,29.55
2985,29.77
2986,29.49
2987,29.69
2988,29.7
2989,29.7
2990,29.74
2991,29.63
2992,29.62
2993,29.43
2994,29.32
2995,28.73
2996,28.89
2997,28.95
2998,28.9
2999,28.85
3000,29.03
3001,28.82
3002,28.87
3003,29.65
3004,28.23
3005,28.56
3006,28.36
3007,28.2
3008,28.62
3009,28.97
3010,29.17
3011,28.92
3012,28.96
3013,29.03
3014,29.35
3015,29.65
3016,29.79
3017,29.63
3018,29.63
3019,29.65
3020,30.06
3021,30.08
3022,29.96
3023,30.13
3024,30.23
3025,30.19
3026,30.31
3027,30.22
3028,30.3
3029,30.6
3030,30.73
3031,30.55
3032,30.57
3033,30.58
3034,30.78
3035,30.66
3036,30.65
3037,30.62
3038,30.68
3039,30.58
3040,30.56
3041,30.75
3042,30.61
3043,30.59
3044,30.66
3045,30.68
3046,30.6
3047,30.55
3048,30.54
3049,30.51
3050,30.4
3051,30.56
3052,30.6
3053,30.71
3054,30.72
3055,31.11
3056,31.58
3057,31.68
3058,31.6
3059,31.48
3060,31.63
3061,31.69
3062,31.58
3063,31.7
3064,31.64
3065,31.65
3066,31.7
3067,31.7
3068,31.92
3069,31.79
3070,31.79
3071,31.77
3072,31.78
3073,31.72
3074,31.63
3075,31.66
3076,31.66
3077,31.57
3078,31.52
3079,31.33
3080,31.34
3081,31.36
3082,31.42
3083,31.38
3084,31.39
3085,31.35
3086,31.27
3087,31.19
3088,31.27
3089,31.45
3090,31.39
3091,31.51
3092,31.47
3093,31.35
3094,31.38
3095,31.48
3096,31.29
3097,31.24
3098,31.2
3099,31.28
3100,31.55
3101,31.74
3102,31.65
3103,31.62
3104,31.7
3105,31.55
3106,31.01
3107,31.06
3108,30.97
3109,31.1
3110,31.06
3111,30.97
3112,30.95
3113,30.83
3114,30.57
3115,30.75
3116,30.83
3117,30.67
3118,30.51
3119,30.52
3120,30.45
3121,30.55
3122,30.5
3123,30.26
3124,30.08
3125,30.17
3126,30.08
3127,30.21
3128,30.21
3129,30.17
3130,30.1
3131,30.21
3132,30.27
3133,30.24
3134,30.17
3135,30.01
3136,30.09
3137,29.67
3138,29.82
3139,29.82
3140,29.9
3141,29.96
3142,29.96
3143,29.98
3144,29.97
3145,30.02
3146,30.07
3147,30.15
3148,30.03
3149,30.02
3150,29.92
3151,29.98
3152,30.02
3153,30.01
3154,30.04
3155,30.09
3156,30.09
3157,30.06
3158,30.01
3159,30.03
3160,30.07
3161,30.1
3162,30.13
3163,30.08
3164,30.12
3165,30.17
3166,30.06
3167,30.12
3168,30.06
3169,30.08
3170,30.09
3171,30.03
3172,29.88
3173,29.89
3174,29.92
3175,29.92
3176,30.05
3177,30.06
3178,29.97
3179,29.9
3180,29.81
3181,29.73
3182,29.81
3183,29.79
3184,29.86
3185,29.72
3186,29.75
3187,29.84
3188,29.88
3189,29.9
3190,29.96
3191,29.91
3192,29.92
3193,29.97
3194,29.94
3195,29.94
3196,29.94
3197,29.87
3198,29.81
3199,29.8
3200,29.83
3201,29.92
3202,29.93
3203,29.96
3204,30.06
3205,30.0
3206,29.96
3207,29.94
3208,29.94
3209,29.93
3210,29.95
3211,30.03
3212,29.99
3213,29.94
3214,29.95
3215,29.89
3216,29.84
3217,29.84
3218,29.85
3219,29.9
3220,29.87
3221,29.84
3222,29.84
3223,29.82
3224,29.85
3225,29.8
3226,29.8
3227,29.77
3228,29.78
3229,29.76
3230,29.76
3231,29.74
3232,29.72
3233,29.75
3234,29.74
3235,29.75
3236,29.64
3237,29.58
3238,29.68
3239,29.67
3240,29.57
3241,29.63
3242,29.7
3243,29.79
3244,29.82
3245,29.79
3246,29.83
3247,29.81
3248,29.8
3249,29.9
3250,29.79
3251,29.76
3252,29.73
3253,29.82
3254,29.75
3255,29.8
3256,29.76
3257,29.78
3258,29.87
3259,29.88
3260,29.83
3261,29.84
3262,29.77
3263,29.82
3264,29.82
3265,29.84
3266,29.76
3267,29.74
3268,29.78
3269,29.75
3270,29.7
3271,29.76
3272,29.78
3273,29.86
3274,30.03
3275,29.99
3276,29.96
3277,29.94
3278,29.94
3279,29.93
3280,29.91
3281,29.97
3282,30.01
3283,29.96
3284,29.92
3285,29.89
3286,29.92
3287,29.94
3288,29.96
3289,29.9
3290,29.86
3291,29.9
3292,29.9
3293,29.94
3294,29.93
3295,29.88
3296,29.93
3297,29.91
3298,29.9
3299,29.85
3300,29.9
3301,29.96
3302,29.95
3303,30.0
3304,29.96
3305,29.98
3306,29.92
3307,29.85
3308,29.88
3309,29.9
3310,29.9
3311,29.94
3312,29.91
3313,29.85
3314,29.88
3315,29.88
3316,29.88
3317,29.91
3318,29.94
3319,30.27
3320,30.39
3321,30.36
3322,30.32
3323,30.28
3324,30.37
3325,30.38
3326,30.3
3327,30.22
3328,29.95
3329,30.19
3330,30.18
3331,30.2
3332,30.27
3333,30.21
3334,30.16
3335,30.13
3336,30.15
3337,30.21
3338,30.01
3339,30.02
3340,30.01
3341,29.98
3342,30.01
3343,29.99
3344,29.87
3345,29.93
3346,29.97
3347,30.0
3348,29.94
3349,29.95
3350,29.96
3351,30.02
3352,30.0
3353,30.0
3354,29.99
3355,30.1
3356,30.29
3357,30.3
3358,30.26
3359,30.25
3360,30.31
3361,30.3
3362,30.2
3363,30.2
3364,30.18
3365,30.28
3366,30.19
3367,30.18
3368,30.34
3369,30.32
3370,30.28
3371,30.23
3372,30.22
3373,30.23
3374,30.29
3375,30.4
3376,30.42
3377,30.57
3378,30.57
3379,30.65
3380,30.63
3381,30.71
3382,30.64
3383,30.58
3384,30.55
3385,30.48
3386,30.51
3387,30.65
3388,30.7
3389,30.84
3390,30.83
3391,31.1
3392,30.99
3393,31.19
3394,30.99
3395,31.02
3396,30.83
3397,30.77
3398,30.83
3399,30.93
3400,30.96
3401,30.86
3402,30.98
3403,30.94
3404,30.88
3405,30.92
3406,30.95
3407,30.82
3408,30.85
3409,30.79
3410,30.66
3411,30.71
3412,30.7
3413,30.72
3414,30.76
3415,30.81
3416,30.83
3417,30.85
3418,30.88
3419,30.95
3420,30.9
3421,30.8
3422,30.9
3423,30.97
3424,30.88
3425,31.13
3426,31.15
3427,31.01
3428,31.0
3429,31.11
3430,31.07
3431,31.24
3432,31.22
3433,31.16
3434,31.39
3435,31.34
3436,31.34
3437,31.35
3438,31.25
3439,31.1
3440,31.05
3441,31.08
3442,31.04
3443,30.97
3444,30.93
3445,30.95
3446,31.01
3447,31.15
3448,31.08
3449,31.13
3450,31.23
3451,31.12
3452,31.12
3453,31.07
3454,30.98
3455,30.95
3456,31.01
3457,31.0
3458,31.01
3459,31.17
3460,31.04
3461,31.03
3462,31.0
3463,31.01
3464,31.14
3465,31.01
3466,30.84
3467,30.73
3468,30.62
3469,30.63
3470,30.72
3471,30.63
3472,30.7
3473,30.72
3474,30.8
3475,30.81
3476,30.78
3477,30.84
3478,30.87
3479,30.92
3480,30.83
3481,30.94
3482,30.85
3483,30.97
3484,30.9
3485,30.79
3486,30.91
3487,30.74
3488,30.53
3489,30.65
3490,30.43
3491,30.43
3492,30.38
3493,30.26
3494,30.22
3495,30.13
3496,30.29
3497,30.41
3498,30.32
3499,30.33
3500,30.3
3501,30.2
3502,30.29
3503,30.32
3504,30.31
3505,30.33
3506,30.3
3507,30.0
3508,29.89
3509,29.8
3510,29.88
3511,30.05
3512,30.05
3513,30.2
3514,30.27
3515,30.43
3516,30.31
3517,30.26
3518,30.14
3519,30.2
3520,30.18
3521,30.12
3522,30.16
3523,30.16
3524,30.17
3525,30.26
3526,30.13
3527,30.16
3528,30.13
3529,30.13
3530,30.07
3531,30.03
3532,29.95
3533,30.05
3534,30.0
3535,30.2
3536,30.11
3537,30.04
3538,29.93
3539,29.92
3540,29.98
3541,29.94
3542,29.98
3543,30.04
3544,30.06
3545,30.0
3546,30.01
3547,29.95
3548,29.94
3549,30.06
3550,30.02
3551,29.89
3552,29.89
3553,30.01
3554,29.83
3555,29.87
3556,29.86
3557,29.9
3558,29.92
3559,29.99
3560,30.04
3561,29.98
3562,29.88
3563,29.98
3564,30.0
3565,30.04
3566,29.92
3567,30.05
3568,30.15
3569,30.12
3570,30.09
3571,29.99
3572,30.03
3573,29.83
3574,29.86
3575,29.87
3576,29.93
3577,29.89
3578,29.83
3579,29.86
3580,29.9
3581,29.81
3582,29.81
3583,29.7
3584,29.62
3585,29.8
3586,29.9
3587,29.82
3588,29.79
3589,29.93
3590,29.83
3591,29.87
3592,29.99
3593,29.89
3594,29.78
3595,29.7
3596,29.67
3597,29.59
3598,29.73
3599,29.74
3600,29.75
3601,29.8
3602,29.75
3603,29.68
3604,29.63
3605,29.65
3606,29.58
3607,29.68
3608,29.71
3609,29.61
3610,29.6
3611,29.64
3612,29.63
3613,29.64
3614,29.61
3615,29.59
3616,29.65
3617,29.57
3618,29.54
3619,29.07
3620,29.19
3621,29.17
3622,29.07
3623,29.0
3624,28.86
3625,28.97
3626,28.82
3627,28.68
3628,28.57
3629,28.72
3630,28.84
3631,28.85
3632,28.78
3633,28.9
3634,28.9
3635,28.93
3636,28.95
3637,28.93
3638,28.88
3639,28.89
3640,28.93
3641,28.91
3642,29.08
3643,29.1
3644,29.15
3645,29.35
3646,29.21
3647,29.24
3648,29.29
3649,29.25
3650,29.21
3651,29.2
3652,29.23
3653,29.21
3654,29.27
3655,29.23
3656,29.24
3657,29.22
3658,29.23
3659,29.29
3660,29.22
3661,29.23
3662,29.27
3663,29.28
3664,29.36
3665,29.3
3666,29.27
3667,29.39
3668,29.44
3669,29.38
3670,29.38
3671,29.33
3672,29.35
3673,29.3
3674,29.36
3675,29.12
3676,29.0
3677,29.06
3678,29.06
3679,29.05
3680,29.15
3681,29.28
3682,29.36
3683,29.35
3684,29.33
3685,29.26
3686,29.2
3687,29.28
3688,29.14
3689,28.93
3690,28.93
3691,28.92
3692,28.9
3693,28.78
3694,28.76
3695,28.72
3696,28.61
3697,28.12
3698,28.23
3699,28.33
3700,28.47
3701,28.52
3702,28.47
3703,28.34
3704,28.28
3705,28.36
3706,28.24
3707,28.31
3708,28.21
3709,28.11
3710,28.28
3711,28.37
3712,28.34
3713,28.28
3714,28.26
3715,28.12
3716,28.21
3717,28.13
3718,28.09
3719,28.1
3720,28.03
3721,27.99
3722,27.67
3723,27.85
3724,27.96
3725,27.98
3726,27.88
3727,27.96
3728,28.03
3729,28.07
3730,28.22
3731,28.18
3732,28.15
3733,28.21
3734,28.2
3735,28.08
3736,28.13
3737,28.12
3738,28.18
3739,28.12
3740,28.1
3741,28.15
3742,28.1
3743,28.12
3744,28.11
3745,28.18
3746,28.11
3747,28.03
3748,28.0
3749,27.91
3750,28.08
3751,28.01
3752,27.94
3753,27.87
3754,27.79
3755,27.59
3756,27.52
3757,27.33
3758,27.54
3759,27.49
3760,27.57
3761,27.53
3762,27.53
3763,27.6
3764,27.66
3765,27.51
3766,27.65
3767,27.57
3768,27.5
3769,27.14
3770,27.19
3771,27.3
3772,27.31
3773,27.41
3774,27.33
3775,27.13
3776,27.58
3777,27.63
3778,27.34
3779,27.28
3780,27.29
3781,27.26
3782,27.35
3783,27.32
3784,27.57
3785,27.66
3786,27.66
3787,27.78
3788,27.71
3789,27.82
3790,27.91
3791,27.87
3792,27.93
3793,27.98
3794,27.85
3795,27.92
3796,27.92
3797,28.08
3798,28.15
3799,28.19
3800,28.17
3801,28.22
3802,28.23
3803,28.18
3804,28.2
3805,28.18
3806,28.07
3807,27.95
3808,28.02
3809,28.09
3810,28.12
3811,28.13
3812,28.16
3813,28.17
3814,28.1
3815,28.08
3816,28.09
3817,28.05
3818,28.08
3819,28.11
3820,28.09
3821,28.02
3822,27.94
3823,27.89
3824,27.8
3825,27.94
3826,27.85
3827,27.84
3828,27.74
3829,27.76
3830,27.76
3831,27.74
3832,27.79
3833,27.84
3834,27.81
3835,27.84
3836,27.73
3837,27.72
3838,27.51
3839,27.63
3840,27.61
3841,27.7
3842,27.7
3843,27.71
3844,27.75
3845,27.82
3846,27.75
3847,27.72
3848,27.79
3849,27.81
3850,27.86
3851,27.81
3852,27.81
3853,27.77
3854,27.77
3855,27.83
3856,27.78
3857,27.83
3858,27.84
3859,27.88
3860,27.88
3861,27.91
3862,27.9
3863,27.95
3864,27.96
3865,27.96
3866,27.91
3867,27.88
3868,27.99
3869,28.1
3870,28.12
3871,28.02
3872,27.96
3873,28.05
3874,28.06
3875,28.08
3876,28.05
3877,28.12
3878,28.09
3879,28.03
3880,28.02
3881,27.98
3882,27.81
3883,27.76
3884,27.84
3885,27.76
3886,27.78
3887,27.76
3888,27.82
3889,27.68
3890,27.75
3891,27.77
3892,27.8
3893,27.85
3894,27.77
3895,27.78
3896,27.79
3897,27.8
3898,27.78
3899,27.86
3900,28.03
3901,28.0
3902,28.0
3903,28.02
3904,28.0
3905,28.02
3906,28.0
3907,28.03
3908,28.04
3909,28.08
3910,27.99
3911,27.97
3912,28.03
3913,28.07
3914,28.02
3915,28.1
3916,28.09
3917,28.0
3918,27.97
3919,27.95
3920,27.99
3921,28.15
3922,28.51
3923,28.44
3924,28.46
3925,28.43
3926,28.45
3927,28.39
3928,28.39
3929,28.32
3930,28.41
3931,28.35
3932,28.31
3933,28.3
3934,28.28
3935,28.23
3936,28.29
3937,28.46
3938,28.37
3939,28.33
3940,28.4
3941,28.4
3942,28.37
3943,28.41
3944,28.45
3945,28.43
3946,28.41
3947,28.44
3948,28.44
3949,28.49
3950,28.42
3951,28.36
3952,28.36
3953,28.3
3954,28.33
3955,28.28
3956,28.33
3957,28.17
3958,28.11
3959,28.01
3960,27.97
3961,27.99
3962,27.86
3963,27.89
3964,28.04
3965,28.05
3966,27.98
3967,27.95
3968,27.97
3969,28.02
3970,28.02
3971,28.05
3972,28.06
3973,28.04
3974,28.05
3975,28.08
3976,27.94
3977,27.95
3978,27.98
3979,28.04
3980,28.0
3981,28.04
3982,28.16
3983,28.23
3984,28.51
3985,28.87
3986,28.77
3987,28.66
3988,28.61
3989,28.72
3990,28.83
3991,28.89
3992,28.85
3993,28.81
3994,28.78
3995,28.79
3996,28.85
3997,28.83
3998,28.81
3999,28.77
4000,28.85
4001,29.05
4002,29.11
4003,29.29
4004,29.17
4005,29.38
4006,29.17
4007,29.28
4008,29.29
4009,29.32
4010,29.36
4011,29.25
4012,29.2
4013,29.18
4014,29.0
4015,28.95
4016,28.92
4017,28.93
4018,28.94
4019,28.85
4020,28.8
4021,28.64
4022,28.59
4023,28.61
4024,28.57
4025,28.54
4026,28.53
4027,28.59
4028,28.7
4029,28.55
4030,28.61
4031,28.58
4032,28.62
4033,28.67
4034,28.77
4035,28.76
4036,28.61
4037,28.7
4038,28.47
4039,28.43
4040,28.52
4041,28.59
4042,28.53
4043,28.55
4044,28.62
4045,28.57
4046,28.64
4047,28.71
4048,28.89
4049,28.9
4050,29.1
4051,29.0
4052,28.99
4053,28.99
4054,28.95
4055,29.07
4056,29.17
4057,29.15
4058,28.91
4059,28.88
4060,28.95
4061,28.79
4062,28.81
4063,28.73
4064,28.87
4065,28.73
4066,28.47
4067,28.29
4068,28.44
4069,28.43
4070,28.46
4071,28.45
4072,28.47
4073,28.41
4074,28.49
4075,28.33
4076,28.3
4077,28.33
4078,28.24
4079,28.29
4080,28.23
4081,28.23
4082,28.32
4083,28.35
4084,28.41
4085,28.5
4086,28.48
4087,28.48
4088,28.41
4089,28.4
4090,28.44
4091,28.47
4092,28.5
4093,28.5
4094,28.35
4095,28.35
4096,28.42
4097,28.33
4098,28.33
4099,28.43
4100,28.43
4101,28.38
4102,28.36
4103,28.29
4104,28.32
4105,28.43
4106,28.34
4107,28.36
4108,28.31
4109,28.28
4110,28.12
4111,28.22
4112,28.28
4113,28.26
4114,28.3
4115,28.28
4116,28.35
4117,28.4
4118,28.51
4119,28.45
4120,28.47
4121,28.51
4122,28.49
4123,28.51
4124,28.45
4125,28.42
4126,28.41
4127,28.4
4128,28.43
4129,28.44
4130,28.48
4131,28.56
4132,28.53
4133,28.46
4134,28.4
4135,28.41
4136,28.43
4137,28.43
4138,28.33
4139,28.37
