,close
1258,0.47021
1259,0.47013
1260,0.4785
1261,0.48094
1262,0.48214
1263,0.47992
1264,0.47705
1265,0.47852
1266,0.47718
1267,0.47829
1268,0.47689
1269,0.47687
1270,0.47688
1271,0.47791
1272,0.4783
1273,0.47836
1274,0.47836
1275,0.47384
1276,0.47259
1277,0.47156
1278,0.47385
1279,0.47306
1280,0.47239
1281,0.4728
1282,0.47299
1283,0.47268
1284,0.47261
1285,0.47316
1286,0.47075
1287,0.47075
1288,0.472
1289,0.47217
1290,0.46948
1291,0.4708
1292,0.47359
1293,0.47381
1294,0.47413
1295,0.47542
1296,0.47557
1297,0.47455
1298,0.47522
1299,0.47404
1300,0.47755
1301,0.47601
1302,0.47414
1303,0.47479
1304,0.47458
1305,0.47579
1306,0.4756
1307,0.47629
1308,0.47694
1309,0.4775
1310,0.47842
1311,0.47745
1312,0.47752
1313,0.47697
1314,0.4762
1315,0.47515
1316,0.47555
1317,0.47511
1318,0.4751
1319,0.4751
1320,0.47399
1321,0.47485
1322,0.47384
1323,0.4734
1324,0.47344
1325,0.47471
1326,0.47488
1327,0.47412
1328,0.47293
1329,0.4725
1330,0.47229
1331,0.47335
1332,0.47344
1333,0.47397
1334,0.47435
1335,0.47462
1336,0.4738
1337,0.4749
1338,0.47426
1339,0.47206
1340,0.47058
1341,0.47219
1342,0.47242
1343,0.47227
1344,0.47306
1345,0.4732
1346,0.47535
1347,0.47527
1348,0.47544
1349,0.47537
1350,0.47574
1351,0.47596
1352,0.47456
1353,0.47437
1354,0.47515
1355,0.47439
1356,0.47443
1357,0.47159
1358,0.47159
1359,0.47188
1360,0.47336
1361,0.473
1362,0.47154
1363,0.47183
1364,0.47079
1365,0.47112
1366,0.47097
1367,0.47068
1368,0.46996
1369,0.46958
1370,0.46911
1371,0.47077
1372,0.4708
1373,0.47143
1374,0.47112
1375,0.46978
1376,0.47058
1377,0.47139
1378,0.47173
1379,0.47011
1380,0.46951
1381,0.47119
1382,0.47165
1383,0.47106
1384,0.47221
1385,0.47232
1386,0.47132
1387,0.47026
1388,0.47049
1389,0.47154
1390,0.47133
1391,0.47102
1392,0.46998
1393,0.46985
1394,0.47026
1395,0.47051
1396,0.47202
1397,0.47134
1398,0.47296
1399,0.473
1400,0.47252
1401,0.47217
1402,0.47442
1403,0.47432
1404,0.47277
1405,0.47268
1406,0.47304
1407,0.47148
1408,0.47127
1409,0.47009
1410,0.46762
1411,0.46631
1412,0.46785
1413,0.46859
1414,0.47009
1415,0.47034
1416,0.47046
1417,0.4705
1418,0.46955
1419,0.46848
1420,0.46979
1421,0.46771
1422,0.46855
1423,0.46883
1424,0.4692
1425,0.46846
1426,0.46863
1427,0.46956
1428,0.47002
1429,0.46984
1430,0.46845
1431,0.46865
1432,0.46737
1433,0.46737
1434,0.46814
1435,0.46779
1436,0.4679
1437,0.46743
1438,0.46698
1439,0.46508
1440,0.46638
1441,0.46614
1442,0.46653
1443,0.46618
1444,0.46718
1445,0.46689
1446,0.46682
1447,0.46761
1448,0.46784
1449,0.46817
1450,0.46899
1451,0.4688
1452,0.4694
1453,0.46976
1454,0.46925
1455,0.46903
1456,0.46901
1457,0.46835
1458,0.4684
1459,0.46878
1460,0.46891
1461,0.46908
1462,0.46921
1463,0.46962
1464,0.47001
1465,0.46919
1466,0.46983
1467,0.46953
1468,0.47032
1469,0.47033
1470,0.47076
1471,0.4712
1472,0.47159
1473,0.47217
1474,0.47282
1475,0.47276
1476,0.47273
1477,0.47238
1478,0.47164
1479,0.47131
1480,0.46899
1481,0.46761
1482,0.46637
1483,0.46345
1484,0.4607
1485,0.46106
1486,0.46579
1487,0.46537
1488,0.46661
1489,0.4666
1490,0.46678
1491,0.46514
1492,0.46547
1493,0.46391
1494,0.46407
1495,0.46443
1496,0.46207
1497,0.46402
1498,0.46421
1499,0.4625
1500,0.46238
1501,0.46374
1502,0.46396
1503,0.46247
1504,0.46209
1505,0.46205
1506,0.4605
1507,0.46229
1508,0.46342
1509,0.46132
1510,0.4617
1511,0.46095
1512,0.46024
1513,0.46188
1514,0.46298
1515,0.46259
1516,0.46224
1517,0.4627
1518,0.4631
1519,0.46207
1520,0.46304
1521,0.46344
1522,0.46152
1523,0.46275
1524,0.46366
1525,0.46503
1526,0.46417
1527,0.46476
1528,0.465
1529,0.46379
1530,0.46538
1531,0.46635
1532,0.46672
1533,0.46588
1534,0.4639
1535,0.46416
1536,0.46464
1537,0.46618
1538,0.46616
1539,0.46623
1540,0.46203
1541,0.46182
1542,0.46421
1543,0.46406
1544,0.46476
1545,0.46292
1546,0.46254
1547,0.46316
1548,0.4619
1549,0.4624
1550,0.46308
1551,0.46445
1552,0.46423
1553,0.46404
1554,0.46442
1555,0.46472
1556,0.46383
1557,0.46348
1558,0.46316
1559,0.46357
1560,0.46458
1561,0.46387
1562,0.46388
1563,0.46448
1564,0.46369
1565,0.4629
1566,0.46234
1567,0.46123
1568,0.46075
1569,0.46199
1570,0.46099
1571,0.46093
1572,0.46102
1573,0.46135
1574,0.46135
1575,0.4617
1576,0.46167
1577,0.46128
1578,0.4612
1579,0.46106
1580,0.46138
1581,0.46205
1582,0.46234
1583,0.46208
1584,0.46265
1585,0.46251
1586,0.4617
1587,0.46269
1588,0.46261
1589,0.46278
1590,0.46001
1591,0.45668
1592,0.45718
1593,0.45669
1594,0.45724
1595,0.45779
1596,0.45705
1597,0.45812
1598,0.45878
1599,0.45743
1600,0.45913
1601,0.45963
1602,0.46104
1603,0.46029
1604,0.46108
1605,0.46035
1606,0.4599
1607,0.4608
1608,0.46099
1609,0.4613
1610,0.46136
1611,0.46049
1612,0.46065
1613,0.46021
1614,0.45975
1615,0.45996
1616,0.45993
1617,0.46088
1618,0.46077
1619,0.46085
1620,0.46148
1621,0.46146
1622,0.46115
1623,0.46051
1624,0.46006
1625,0.45914
1626,0.45915
1627,0.45926
1628,0.45879
1629,0.45947
1630,0.45971
1631,0.45973
1632,0.46087
1633,0.46165
1634,0.46088
1635,0.46076
1636,0.46069
1637,0.46027
1638,0.46032
1639,0.46012
1640,0.45952
1641,0.45972
1642,0.45949
1643,0.45948
1644,0.46349
1645,0.46216
1646,0.46272
1647,0.46143
1648,0.46222
1649,0.46204
1650,0.46263
1651,0.4629
1652,0.46308
1653,0.4644
1654,0.46438
1655,0.4649
1656,0.46814
1657,0.466
1658,0.46687
1659,0.46607
1660,0.46599
1661,0.46525
1662,0.46513
1663,0.46375
1664,0.46379
1665,0.4644
1666,0.46419
1667,0.46543
1668,0.46559
1669,0.46553
1670,0.46544
1671,0.46577
1672,0.46529
1673,0.46547
1674,0.46517
1675,0.46413
1676,0.46406
1677,0.46387
1678,0.46386
1679,0.4638
1680,0.46309
1681,0.46344
1682,0.46398
1683,0.46439
1684,0.46351
1685,0.46422
1686,0.46562
1687,0.46447
1688,0.46579
1689,0.46631
1690,0.46823
1691,0.4666
1692,0.46764
1693,0.4677
1694,0.46818
1695,0.46806
1696,0.46847
1697,0.46909
1698,0.46955
1699,0.46922
1700,0.46901
1701,0.46877
1702,0.47
1703,0.47
1704,0.4696
1705,0.46872
1706,0.4685
1707,0.46838
1708,0.46856
1709,0.4676
1710,0.46794
1711,0.46811
1712,0.46807
1713,0.46845
1714,0.46764
1715,0.46809
1716,0.46802
1717,0.46753
1718,0.46759
1719,0.46763
1720,0.46906
1721,0.46835
1722,0.46949
1723,0.4695
1724,0.46952
1725,0.46921
1726,0.46864
1727,0.46886
1728,0.46962
1729,0.46986
1730,0.46995
1731,0.47034
1732,0.46981
1733,0.47137
1734,0.47188
1735,0.47163
1736,0.47188
1737,0.4719
1738,0.47217
1739,0.47263
1740,0.47338
1741,0.4738
1742,0.4741
1743,0.47134
1744,0.47158
1745,0.47161
1746,0.47196
1747,0.472
1748,0.472
1749,0.47084
1750,0.47075
1751,0.46994
1752,0.46987
1753,0.46979
1754,0.4705
1755,0.471
1756,0.47091
1757,0.4723
1758,0.47118
1759,0.47129
1760,0.47158
1761,0.47209
1762,0.47251
1763,0.47273
1764,0.47391
1765,0.47356
1766,0.47338
1767,0.47283
1768,0.47409
1769,0.475
1770,0.47411
1771,0.4737
1772,0.47264
1773,0.47291
1774,0.47242
1775,0.4726
1776,0.474
1777,0.47435
1778,0.47277
1779,0.47252
1780,0.47312
1781,0.47262
1782,0.4725
1783,0.47197
1784,0.47224
1785,0.47155
1786,0.47158
1787,0.47192
1788,0.47226
1789,0.47226
1790,0.47272
1791,0.47273
1792,0.47134
1793,0.47135
1794,0.47129
1795,0.47122
1796,0.47188
1797,0.47029
1798,0.47082
1799,0.47046
1800,0.47056
1801,0.47134
1802,0.47108
1803,0.47167
1804,0.47183
1805,0.47248
1806,0.47255
1807,0.4724
1808,0.47212
1809,0.47358
1810,0.47299
1811,0.4729
1812,0.47253
1813,0.47308
1814,0.47269
1815,0.47355
1816,0.4737
1817,0.47313
1818,0.47211
1819,0.47238
1820,0.47211
1821,0.47192
1822,0.47082
1823,0.47114
1824,0.47142
1825,0.47137
1826,0.47105
1827,0.47105
1828,0.47156
1829,0.47127
1830,0.47125
1831,0.47111
1832,0.47218
1833,0.47165
1834,0.47198
1835,0.47057
1836,0.47033
1837,0.47023
1838,0.47074
1839,0.4706
1840,0.47033
1841,0.4704
1842,0.47087
1843,0.47039
1844,0.47047
1845,0.47037
1846,0.47044
1847,0.47038
1848,0.47032
1849,0.47045
1850,0.47043
1851,0.47024
1852,0.47014
1853,0.47056
1854,0.47188
1855,0.47134
1856,0.47187
1857,0.47216
1858,0.4725
1859,0.47204
1860,0.47186
1861,0.47284
1862,0.4732
1863,0.47534
1864,0.47974
1865,0.48029
1866,0.47828
1867,0.47777
1868,0.47728
1869,0.47765
1870,0.47835
1871,0.47779
1872,0.47868
1873,0.47987
1874,0.48001
1875,0.48297
1876,0.48116
